/Volumes/FAT32_FORMA/Thesis/short_video/frames/video1_xuxin_vs_zhangjike_kuwait_2015/frame_00089.jpg
s_index: 89 	f_index: 1201 	Manhattan norm: 3596606.59813 	Per pixel: 15.6102716933
s_index: 189 	f_index: 1555 	Manhattan norm: 17718227.1287 	Per pixel: 76.9020274684
s_index: 189 	f_index: 1556 	Manhattan norm: 17712574.3071 	Per pixel: 76.8774926523
s_index: 189 	f_index: 1557 	Manhattan norm: 17644148.3403 	Per pixel: 76.5805049493
s_index: 189 	f_index: 1558 	Manhattan norm: 17619431.4376 	Per pixel: 76.4732267257
s_index: 189 	f_index: 1559 	Manhattan norm: 17577489.1601 	Per pixel: 76.2911855908
s_index: 189 	f_index: 1560 	Manhattan norm: 17554853.986 	Per pixel: 76.1929426477
s_index: 189 	f_index: 1561 	Manhattan norm: 17574433.4777 	Per pixel: 76.2779230805
s_index: 189 	f_index: 1562 	Manhattan norm: 17586367.3333 	Per pixel: 76.3297193287
s_index: 189 	f_index: 1563 	Manhattan norm: 17552756.171 	Per pixel: 76.1838375479
s_index: 189 	f_index: 1564 	Manhattan norm: 17569000.2008 	Per pixel: 76.2543411493
s_index: 189 	f_index: 1565 	Manhattan norm: 17535053.7772 	Per pixel: 76.1070042413
s_index: 189 	f_index: 1566 	Manhattan norm: 17567175.51 	Per pixel: 76.2464214845
s_index: 189 	f_index: 1567 	Manhattan norm: 17572943.8751 	Per pixel: 76.271457791
s_index: 189 	f_index: 1568 	Manhattan norm: 17556303.474 	Per pixel: 76.1992338282
s_index: 189 	f_index: 1569 	Manhattan norm: 17533657.4407 	Per pixel: 76.1009437529
s_index: 189 	f_index: 1570 	Manhattan norm: 17572464.7143 	Per pixel: 76.2693781002
s_index: 189 	f_index: 1571 	Manhattan norm: 17637321.4954 	Per pixel: 76.5508745461
s_index: 189 	f_index: 1572 	Manhattan norm: 17630194.8224 	Per pixel: 76.5199428057
s_index: 189 	f_index: 1573 	Manhattan norm: 17671436.5423 	Per pixel: 76.698943326
s_index: 189 	f_index: 1574 	Manhattan norm: 17756689.457 	Per pixel: 77.068964657
s_index: 189 	f_index: 1575 	Manhattan norm: 17817737.2289 	Per pixel: 77.333928945
s_index: 189 	f_index: 1576 	Manhattan norm: 17733360.5876 	Per pixel: 76.9677108836
s_index: 189 	f_index: 1577 	Manhattan norm: 17752133.9948 	Per pixel: 77.0491926856
s_index: 189 	f_index: 1578 	Manhattan norm: 17755098.8921 	Per pixel: 77.0620611636
s_index: 189 	f_index: 1579 	Manhattan norm: 17773312.8021 	Per pixel: 77.1411145924
s_index: 189 	f_index: 1580 	Manhattan norm: 17759924.7121 	Per pixel: 77.0830065629
s_index: 189 	f_index: 1581 	Manhattan norm: 17769033.0384 	Per pixel: 77.1225392291
s_index: 189 	f_index: 1582 	Manhattan norm: 17722395.8665 	Per pixel: 76.9201209483
s_index: 189 	f_index: 1583 	Manhattan norm: 14724155.3294 	Per pixel: 63.9069241727
s_index: 189 	f_index: 1584 	Manhattan norm: 14833140.3333 	Per pixel: 64.3799493634
s_index: 189 	f_index: 1585 	Manhattan norm: 14700621.927 	Per pixel: 63.8047826695
s_index: 189 	f_index: 1586 	Manhattan norm: 14940806.3264 	Per pixel: 64.8472496803
s_index: 189 	f_index: 1587 	Manhattan norm: 14567836.9097 	Per pixel: 63.2284588094
s_index: 189 	f_index: 1588 	Manhattan norm: 14675353.7845 	Per pixel: 63.6951119118
s_index: 189 	f_index: 1589 	Manhattan norm: 14227374.0459 	Per pixel: 61.7507554077
s_index: 189 	f_index: 1590 	Manhattan norm: 14819133.8211 	Per pixel: 64.3191572097
s_index: 189 	f_index: 1591 	Manhattan norm: 15375106.0 	Per pixel: 66.7322309028
s_index: 189 	f_index: 1592 	Manhattan norm: 15770897.8274 	Per pixel: 68.450077376
s_index: 189 	f_index: 1593 	Manhattan norm: 15749221.1864 	Per pixel: 68.3559947324
s_index: 189 	f_index: 1594 	Manhattan norm: 15786427.3333 	Per pixel: 68.5174797454
s_index: 189 	f_index: 1595 	Manhattan norm: 16153878.8018 	Per pixel: 70.1123211885
s_index: 189 	f_index: 1596 	Manhattan norm: 15179888.0 	Per pixel: 65.8849305556
s_index: 189 	f_index: 1597 	Manhattan norm: 15204376.8233 	Per pixel: 65.9912188511
s_index: 189 	f_index: 1598 	Manhattan norm: 14870006.8161 	Per pixel: 64.5399601392
s_index: 189 	f_index: 1599 	Manhattan norm: 14816426.0 	Per pixel: 64.3074045139
s_index: 189 	f_index: 1600 	Manhattan norm: 14896182.0 	Per pixel: 64.6535677083
s_index: 189 	f_index: 1601 	Manhattan norm: 14914869.3333 	Per pixel: 64.7346759259
s_index: 189 	f_index: 1602 	Manhattan norm: 14966589.9869 	Per pixel: 64.9591579292
s_index: 189 	f_index: 1603 	Manhattan norm: 15363144.8229 	Per pixel: 66.6803160715
s_index: 189 	f_index: 1604 	Manhattan norm: 17824267.4993 	Per pixel: 77.3622721326
s_index: 189 	f_index: 1605 	Manhattan norm: 17862803.0057 	Per pixel: 77.5295269343
s_index: 189 	f_index: 1606 	Manhattan norm: 17936796.1796 	Per pixel: 77.8506778626
s_index: 189 	f_index: 1607 	Manhattan norm: 17945339.3648 	Per pixel: 77.8877576597
s_index: 189 	f_index: 1608 	Manhattan norm: 17934596.3709 	Per pixel: 77.8411300818
s_index: 189 	f_index: 1609 	Manhattan norm: 17979882.9371 	Per pixel: 78.0376863589
s_index: 189 	f_index: 1610 	Manhattan norm: 17876181.7585 	Per pixel: 77.5875944381
s_index: 189 	f_index: 1611 	Manhattan norm: 17771425.4884 	Per pixel: 77.1329231268
s_index: 189 	f_index: 1612 	Manhattan norm: 17716775.6667 	Per pixel: 76.8957277199
s_index: 189 	f_index: 1613 	Manhattan norm: 17715380.6667 	Per pixel: 76.8896730324
s_index: 189 	f_index: 1614 	Manhattan norm: 17711827.3333 	Per pixel: 76.8742505787
s_index: 189 	f_index: 1615 	Manhattan norm: 17711250.6667 	Per pixel: 76.8717476852
s_index: 189 	f_index: 1616 	Manhattan norm: 17708316.3333 	Per pixel: 76.8590118634
s_index: 189 	f_index: 1617 	Manhattan norm: 17707241.3333 	Per pixel: 76.8543460648
s_index: 189 	f_index: 1618 	Manhattan norm: 17661007.6667 	Per pixel: 76.6536791088
s_index: 189 	f_index: 1619 	Manhattan norm: 17606371.0 	Per pixel: 76.4165407986
s_index: 189 	f_index: 1620 	Manhattan norm: 17601729.0 	Per pixel: 76.3963932292
s_index: 189 	f_index: 1621 	Manhattan norm: 17606540.3333 	Per pixel: 76.4172757523
s_index: 189 	f_index: 1622 	Manhattan norm: 17602230.3333 	Per pixel: 76.3985691551
s_index: 189 	f_index: 1623 	Manhattan norm: 17601931.3333 	Per pixel: 76.397271412
s_index: 189 	f_index: 1624 	Manhattan norm: 17601893.3333 	Per pixel: 76.3971064815
s_index: 189 	f_index: 1625 	Manhattan norm: 17598610.3333 	Per pixel: 76.3828573495
s_index: 189 	f_index: 1626 	Manhattan norm: 17589601.6667 	Per pixel: 76.3437572338
s_index: 189 	f_index: 1627 	Manhattan norm: 17599464.6667 	Per pixel: 76.3865653935
s_index: 189 	f_index: 1628 	Manhattan norm: 17720490.0 	Per pixel: 76.9118489583
s_index: 189 	f_index: 1629 	Manhattan norm: 17791595.3333 	Per pixel: 77.2204658565
s_index: 189 	f_index: 1630 	Manhattan norm: 17699703.3333 	Per pixel: 76.8216290509
s_index: 189 	f_index: 1631 	Manhattan norm: 17670783.0 	Per pixel: 76.6961067708
s_index: 189 	f_index: 1632 	Manhattan norm: 17742164.6667 	Per pixel: 77.0059230324
s_index: 189 	f_index: 1633 	Manhattan norm: 17844941.4991 	Per pixel: 77.4520030344
s_index: 189 	f_index: 1634 	Manhattan norm: 17807744.2516 	Per pixel: 77.2905566477
s_index: 189 	f_index: 1635 	Manhattan norm: 17733624.7768 	Per pixel: 76.968857538
s_index: 189 	f_index: 1636 	Manhattan norm: 17753127.2626 	Per pixel: 77.0535037438
s_index: 189 	f_index: 1637 	Manhattan norm: 17800515.4351 	Per pixel: 77.2591815761
s_index: 189 	f_index: 1638 	Manhattan norm: 17818608.5768 	Per pixel: 77.3377108368
s_index: 189 	f_index: 1639 	Manhattan norm: 17836685.401 	Per pixel: 77.4161692754
s_index: 189 	f_index: 1640 	Manhattan norm: 17782959.3272 	Per pixel: 77.182983191
s_index: 189 	f_index: 1641 	Manhattan norm: 17788117.6833 	Per pixel: 77.2053718892
s_index: 189 	f_index: 1642 	Manhattan norm: 14654217.6732 	Per pixel: 63.6033753178
s_index: 189 	f_index: 1643 	Manhattan norm: 15081735.7283 	Per pixel: 65.4589224321
s_index: 189 	f_index: 1644 	Manhattan norm: 15302724.2602 	Per pixel: 66.4180740459
s_index: 189 	f_index: 1645 	Manhattan norm: 16345295.1403 	Per pixel: 70.9431212686
s_index: 189 	f_index: 1646 	Manhattan norm: 15577306.7453 	Per pixel: 67.6098383043
s_index: 189 	f_index: 1647 	Manhattan norm: 14552150.6089 	Per pixel: 63.1603759068
s_index: 189 	f_index: 1648 	Manhattan norm: 14590413.6168 	Per pixel: 63.3264479896
s_index: 189 	f_index: 1649 	Manhattan norm: 15042989.5129 	Per pixel: 65.2907530943
s_index: 189 	f_index: 1650 	Manhattan norm: 15054296.2094 	Per pixel: 65.3398272976
s_index: 189 	f_index: 1651 	Manhattan norm: 15540044.4223 	Per pixel: 67.4481094716
s_index: 189 	f_index: 1652 	Manhattan norm: 14113655.1857 	Per pixel: 61.2571839658
s_index: 189 	f_index: 1653 	Manhattan norm: 14436965.7281 	Per pixel: 62.6604415281
s_index: 189 	f_index: 1654 	Manhattan norm: 15333231.4291 	Per pixel: 66.5504836334
s_index: 189 	f_index: 1655 	Manhattan norm: 15014127.5705 	Per pixel: 65.1654842469
s_index: 189 	f_index: 1656 	Manhattan norm: 16418743.0813 	Per pixel: 71.2619057346
s_index: 189 	f_index: 1657 	Manhattan norm: 16956591.6273 	Per pixel: 73.5963178268
s_index: 189 	f_index: 1658 	Manhattan norm: 17153765.3058 	Per pixel: 74.4521063622
s_index: 189 	f_index: 1659 	Manhattan norm: 16056508.0635 	Per pixel: 69.6897051368
s_index: 189 	f_index: 1660 	Manhattan norm: 15128596.9721 	Per pixel: 65.6623132469
s_index: 189 	f_index: 1661 	Manhattan norm: 16933636.4254 	Per pixel: 73.4966858741
s_index: 189 	f_index: 1662 	Manhattan norm: 11115282.6667 	Per pixel: 48.2434143519
s_index: 189 	f_index: 1663 	Manhattan norm: 12026863.62 	Per pixel: 52.1999289062
s_index: 189 	f_index: 1664 	Manhattan norm: 12670066.9707 	Per pixel: 54.991610116
s_index: 189 	f_index: 1665 	Manhattan norm: 17475159.2322 	Per pixel: 75.8470452784
s_index: 189 	f_index: 1666 	Manhattan norm: 17312630.4849 	Per pixel: 75.1416253686
s_index: 189 	f_index: 1667 	Manhattan norm: 17388901.4058 	Per pixel: 75.4726623514
s_index: 189 	f_index: 1668 	Manhattan norm: 17715543.765 	Per pixel: 76.8903809243
s_index: 189 	f_index: 1669 	Manhattan norm: 17773977.0778 	Per pixel: 77.1439977333
s_index: 189 	f_index: 1670 	Manhattan norm: 17872596.938 	Per pixel: 77.572035321
s_index: 189 	f_index: 1671 	Manhattan norm: 17924514.9734 	Per pixel: 77.7973740164
s_index: 189 	f_index: 1672 	Manhattan norm: 18010532.9197 	Per pixel: 78.1707157974
s_index: 189 	f_index: 1673 	Manhattan norm: 17944594.0166 	Per pixel: 77.8845226415
s_index: 189 	f_index: 1674 	Manhattan norm: 17984748.3836 	Per pixel: 78.0588037481
s_index: 189 	f_index: 1675 	Manhattan norm: 17953427.5214 	Per pixel: 77.922862506
s_index: 189 	f_index: 1676 	Manhattan norm: 17948074.3141 	Per pixel: 77.8996280995
s_index: 189 	f_index: 1677 	Manhattan norm: 17955927.9428 	Per pixel: 77.9337150294
s_index: 189 	f_index: 1678 	Manhattan norm: 17890863.2805 	Per pixel: 77.6513163215
s_index: 189 	f_index: 1679 	Manhattan norm: 17762844.6942 	Per pixel: 77.0956800963
s_index: 189 	f_index: 1680 	Manhattan norm: 17701266.2208 	Per pixel: 76.8284124165
s_index: 189 	f_index: 1681 	Manhattan norm: 17723329.7955 	Per pixel: 76.9241744598
s_index: 189 	f_index: 1682 	Manhattan norm: 17740951.0253 	Per pixel: 77.0006554919
s_index: 189 	f_index: 1683 	Manhattan norm: 17783019.716 	Per pixel: 77.1832452953
s_index: 189 	f_index: 1684 	Manhattan norm: 17808898.88 	Per pixel: 77.2955680556
s_index: 189 	f_index: 1685 	Manhattan norm: 17874194.192 	Per pixel: 77.5789678471
s_index: 189 	f_index: 1686 	Manhattan norm: 17923165.2128 	Per pixel: 77.7915156804
s_index: 189 	f_index: 1687 	Manhattan norm: 17962924.2324 	Per pixel: 77.9640808699
s_index: 189 	f_index: 1688 	Manhattan norm: 17972636.137 	Per pixel: 78.0062332335
============ Offset for s_index 189 is 1351============
s_index: 190 	f_index: 1540 	Manhattan norm: 19210388.8604 	Per pixel: 83.3784238732
s_index: 190 	f_index: 1541 	Manhattan norm: 10754604.3805 	Per pixel: 46.6779704013
s_index: 190 	f_index: 1542 	Manhattan norm: 3416958.05701 	Per pixel: 14.8305471224
s_index: 190 	f_index: 1543 	Manhattan norm: 3794617.47257 	Per pixel: 16.4696938914
s_index: 190 	f_index: 1544 	Manhattan norm: 3932133.19475 	Per pixel: 17.0665503244
s_index: 190 	f_index: 1545 	Manhattan norm: 4009588.91825 	Per pixel: 17.4027296799
s_index: 190 	f_index: 1546 	Manhattan norm: 3924346.16173 	Per pixel: 17.032752438
s_index: 190 	f_index: 1547 	Manhattan norm: 3983956.54224 	Per pixel: 17.2914780479
s_index: 190 	f_index: 1548 	Manhattan norm: 3944059.32817 	Per pixel: 17.1183130563
s_index: 190 	f_index: 1549 	Manhattan norm: 4119488.70058 	Per pixel: 17.8797252629
s_index: 190 	f_index: 1550 	Manhattan norm: 4107359.7224 	Per pixel: 17.8270821285
s_index: 190 	f_index: 1551 	Manhattan norm: 4061169.05148 	Per pixel: 17.626601786
s_index: 190 	f_index: 1552 	Manhattan norm: 3987590.87042 	Per pixel: 17.3072520417
s_index: 190 	f_index: 1553 	Manhattan norm: 3901787.70942 	Per pixel: 16.9348424888
s_index: 190 	f_index: 1554 	Manhattan norm: 3952673.17001 	Per pixel: 17.1556995226
s_index: 190 	f_index: 1555 	Manhattan norm: 3964172.92539 	Per pixel: 17.2056116554
s_index: 190 	f_index: 1556 	Manhattan norm: 3959927.61832 	Per pixel: 17.1871858434
s_index: 190 	f_index: 1557 	Manhattan norm: 3955284.97382 	Per pixel: 17.1670354767
s_index: 190 	f_index: 1558 	Manhattan norm: 3958552.9123 	Per pixel: 17.1812192374
s_index: 190 	f_index: 1559 	Manhattan norm: 4008182.45419 	Per pixel: 17.3966252352
s_index: 190 	f_index: 1560 	Manhattan norm: 4061686.72775 	Per pixel: 17.6288486447
s_index: 190 	f_index: 1561 	Manhattan norm: 4058466.85209 	Per pixel: 17.61487349
s_index: 190 	f_index: 1562 	Manhattan norm: 4083711.69808 	Per pixel: 17.724443134
s_index: 190 	f_index: 1563 	Manhattan norm: 4049422.0288 	Per pixel: 17.5756164444
s_index: 190 	f_index: 1564 	Manhattan norm: 3935655.3667 	Per pixel: 17.0818375291
s_index: 190 	f_index: 1565 	Manhattan norm: 3952741.40425 	Per pixel: 17.1559956782
s_index: 190 	f_index: 1566 	Manhattan norm: 3907479.48298 	Per pixel: 16.9595463671
s_index: 190 	f_index: 1567 	Manhattan norm: 3937124.32659 	Per pixel: 17.0882132231
s_index: 190 	f_index: 1568 	Manhattan norm: 3883187.74699 	Per pixel: 16.8541134852
s_index: 190 	f_index: 1569 	Manhattan norm: 3873966.00785 	Per pixel: 16.8140885758
s_index: 190 	f_index: 1570 	Manhattan norm: 3849834.10552 	Per pixel: 16.7093494163
s_index: 190 	f_index: 1571 	Manhattan norm: 3928351.39519 	Per pixel: 17.0501362638
s_index: 190 	f_index: 1572 	Manhattan norm: 4077421.62958 	Per pixel: 17.6971424895
s_index: 190 	f_index: 1573 	Manhattan norm: 4044537.97775 	Per pixel: 17.5544183062
s_index: 190 	f_index: 1574 	Manhattan norm: 4126682.53275 	Per pixel: 17.9109484928
s_index: 190 	f_index: 1575 	Manhattan norm: 4114131.51544 	Per pixel: 17.8564735913
s_index: 190 	f_index: 1576 	Manhattan norm: 4059714.33032 	Per pixel: 17.620287892
s_index: 190 	f_index: 1577 	Manhattan norm: 4021810.28801 	Per pixel: 17.4557738195
s_index: 190 	f_index: 1578 	Manhattan norm: 4044818.07259 	Per pixel: 17.5556339956
s_index: 190 	f_index: 1579 	Manhattan norm: 4061559.73956 	Per pixel: 17.6282974807
s_index: 190 	f_index: 1580 	Manhattan norm: 4103483.99467 	Per pixel: 17.8102603935
s_index: 190 	f_index: 1581 	Manhattan norm: 4084419.77749 	Per pixel: 17.7275163953
s_index: 190 	f_index: 1582 	Manhattan norm: 4100006.15183 	Per pixel: 17.7951655896
s_index: 190 	f_index: 1583 	Manhattan norm: 15225071.2175 	Per pixel: 66.0810382703
s_index: 190 	f_index: 1584 	Manhattan norm: 15315089.1745 	Per pixel: 66.4717412089
s_index: 190 	f_index: 1585 	Manhattan norm: 15136747.4306 	Per pixel: 65.697688501
s_index: 190 	f_index: 1586 	Manhattan norm: 15485587.9319 	Per pixel: 67.2117531768
s_index: 190 	f_index: 1587 	Manhattan norm: 15446491.8259 	Per pixel: 67.0420652167
s_index: 190 	f_index: 1588 	Manhattan norm: 15828874.6728 	Per pixel: 68.7017129895
s_index: 190 	f_index: 1589 	Manhattan norm: 15318352.8586 	Per pixel: 66.4859065042
s_index: 190 	f_index: 1590 	Manhattan norm: 15542394.1885 	Per pixel: 67.4583081097
s_index: 190 	f_index: 1591 	Manhattan norm: 15767278.0393 	Per pixel: 68.4343664899
s_index: 190 	f_index: 1592 	Manhattan norm: 15738200.6602 	Per pixel: 68.3081625875
s_index: 190 	f_index: 1593 	Manhattan norm: 16097015.842 	Per pixel: 69.8655201477
s_index: 190 	f_index: 1594 	Manhattan norm: 15920148.5279 	Per pixel: 69.0978668747
s_index: 190 	f_index: 1595 	Manhattan norm: 15999460.2642 	Per pixel: 69.4421018409
s_index: 190 	f_index: 1596 	Manhattan norm: 19397685.1073 	Per pixel: 84.1913416117
s_index: 190 	f_index: 1597 	Manhattan norm: 19287917.9647 	Per pixel: 83.7149217216
s_index: 190 	f_index: 1598 	Manhattan norm: 19392148.5147 	Per pixel: 84.1673112619
s_index: 190 	f_index: 1599 	Manhattan norm: 19358334.3778 	Per pixel: 84.0205485149
s_index: 190 	f_index: 1600 	Manhattan norm: 19306857.0445 	Per pixel: 83.797122589
s_index: 190 	f_index: 1601 	Manhattan norm: 19315147.8927 	Per pixel: 83.833107173
s_index: 190 	f_index: 1602 	Manhattan norm: 19476488.1651 	Per pixel: 84.533368772
s_index: 190 	f_index: 1603 	Manhattan norm: 19995320.3403 	Per pixel: 86.7852445326
s_index: 190 	f_index: 1604 	Manhattan norm: 4317264.08185 	Per pixel: 18.7381253552
s_index: 190 	f_index: 1605 	Manhattan norm: 4365809.27356 	Per pixel: 18.948824972
s_index: 190 	f_index: 1606 	Manhattan norm: 4316074.45776 	Per pixel: 18.7329620562
s_index: 190 	f_index: 1607 	Manhattan norm: 4303930.48543 	Per pixel: 18.680253843
s_index: 190 	f_index: 1608 	Manhattan norm: 4304439.38482 	Per pixel: 18.6824626077
s_index: 190 	f_index: 1609 	Manhattan norm: 4327709.20262 	Per pixel: 18.7834600808
s_index: 190 	f_index: 1610 	Manhattan norm: 4344446.91409 	Per pixel: 18.8561063979
s_index: 190 	f_index: 1611 	Manhattan norm: 4314116.58171 	Per pixel: 18.7244643303
s_index: 190 	f_index: 1612 	Manhattan norm: 4354628.5 	Per pixel: 18.900297309
s_index: 190 	f_index: 1613 	Manhattan norm: 4345918.20332 	Per pixel: 18.8624922019
s_index: 190 	f_index: 1614 	Manhattan norm: 4347060.26353 	Per pixel: 18.8674490604
s_index: 190 	f_index: 1615 	Manhattan norm: 4345674.46248 	Per pixel: 18.861434299
s_index: 190 	f_index: 1616 	Manhattan norm: 4345430.35864 	Per pixel: 18.8603748205
s_index: 190 	f_index: 1617 	Manhattan norm: 4335450.49476 	Per pixel: 18.8170594391
s_index: 190 	f_index: 1618 	Manhattan norm: 4320910.64572 	Per pixel: 18.7539524554
s_index: 190 	f_index: 1619 	Manhattan norm: 4300500.50698 	Per pixel: 18.6653667838
s_index: 190 	f_index: 1620 	Manhattan norm: 4253640.89354 	Per pixel: 18.4619830449
s_index: 190 	f_index: 1621 	Manhattan norm: 4249920.7993 	Per pixel: 18.4458368025
s_index: 190 	f_index: 1622 	Manhattan norm: 4254961.81326 	Per pixel: 18.4677162034
s_index: 190 	f_index: 1623 	Manhattan norm: 4251643.51134 	Per pixel: 18.4533138513
s_index: 190 	f_index: 1624 	Manhattan norm: 4245952.83333 	Per pixel: 18.428614728
s_index: 190 	f_index: 1625 	Manhattan norm: 4248300.44939 	Per pixel: 18.4388040338
s_index: 190 	f_index: 1626 	Manhattan norm: 4257365.91972 	Per pixel: 18.4781506932
s_index: 190 	f_index: 1627 	Manhattan norm: 4279344.62914 	Per pixel: 18.5735443973
s_index: 190 	f_index: 1628 	Manhattan norm: 4346118.93368 	Per pixel: 18.8633634274
s_index: 190 	f_index: 1629 	Manhattan norm: 4356829.12914 	Per pixel: 18.9098486508
s_index: 190 	f_index: 1630 	Manhattan norm: 4295861.13525 	Per pixel: 18.6452306218
s_index: 190 	f_index: 1631 	Manhattan norm: 4231621.66579 	Per pixel: 18.36641348
s_index: 190 	f_index: 1632 	Manhattan norm: 4188586.72775 	Per pixel: 18.1796298947
s_index: 190 	f_index: 1633 	Manhattan norm: 4286857.7356 	Per pixel: 18.6061533663
s_index: 190 	f_index: 1634 	Manhattan norm: 4199643.2448 	Per pixel: 18.22761825
s_index: 190 	f_index: 1635 	Manhattan norm: 4180916.14895 	Per pixel: 18.146337452
s_index: 190 	f_index: 1636 	Manhattan norm: 4079390.10183 	Per pixel: 17.7056862059
s_index: 190 	f_index: 1637 	Manhattan norm: 4129864.32148 	Per pixel: 17.9247583398
s_index: 190 	f_index: 1638 	Manhattan norm: 4125291.87173 	Per pixel: 17.9049126377
s_index: 190 	f_index: 1639 	Manhattan norm: 4036499.91303 	Per pixel: 17.5195308725
s_index: 190 	f_index: 1640 	Manhattan norm: 4043557.45312 	Per pixel: 17.5501625569
s_index: 190 	f_index: 1641 	Manhattan norm: 4236021.87677 	Per pixel: 18.3855116179
s_index: 190 	f_index: 1642 	Manhattan norm: 9421823.77618 	Per pixel: 40.8933323619
s_index: 190 	f_index: 1643 	Manhattan norm: 15708181.2606 	Per pixel: 68.1778700545
s_index: 190 	f_index: 1644 	Manhattan norm: 13799624.383 	Per pixel: 59.8942030513
s_index: 190 	f_index: 1645 	Manhattan norm: 13184184.425 	Per pixel: 57.223022678
s_index: 190 	f_index: 1646 	Manhattan norm: 13327449.682 	Per pixel: 57.8448336891
